7.900303710937500000e+03,3.894933203125000000e+04,3.952499609375000000e+04,3.182951953125000000e+04,3.045195117187500000e+04,3.406773437500000000e+04,3.530387109375000000e+04,3.125212890625000000e+04,2.417657617187500000e+04,3.608020312500000000e+04,2.332100390625000000e+04,3.239330273437500000e+04,4.158129687500000000e+04,3.124067578125000000e+04,3.981571093750000000e+04,3.239588671875000000e+04,2.819513867187500000e+04,3.546277343750000000e+04,3.357294531250000000e+04,3.811721875000000000e+04,3.334813281250000000e+04,2.926571875000000000e+04,2.543845312500000000e+04,3.035055468750000000e+04,4.242153906250000000e+04,1.855154492187500000e+04,1.959429296875000000e+04,3.845270312500000000e+04,3.366241015625000000e+04,2.466549804687500000e+04,3.610639062500000000e+04,7.710899414062500000e+03,3.523714453125000000e+04,4.030235546875000000e+04,3.588108593750000000e+04,3.427310937500000000e+04,3.322574218750000000e+04,3.152551757812500000e+04,3.691537890625000000e+04,2.790220507812500000e+04,2.258160546875000000e+04,1.509753125000000000e+04,4.887204687500000000e+04,5.698458593750000000e+04,4.332896875000000000e+04,1.866974414062500000e+04,5.074427734375000000e+04,3.359214453125000000e+04,3.568339453125000000e+04,2.514950195312500000e+04,3.675546875000000000e+04,3.529168359375000000e+04,3.389605078125000000e+04,2.202223828125000000e+04,3.800605859375000000e+04,2.167645703125000000e+04,3.729388281250000000e+04,3.400520703125000000e+04,1.312475878906250000e+04,6.420963671875000000e+04,4.415548437500000000e+04,2.159164062500000000e+04,2.719663476562500000e+04,4.229865000000000000e+05
7.867168945312500000e+03,3.888865625000000000e+04,3.947385156250000000e+04,3.179376757812500000e+04,3.040034960937500000e+04,3.402377734375000000e+04,3.524833593750000000e+04,3.121132421875000000e+04,2.413706835937500000e+04,3.604633203125000000e+04,2.329781054687500000e+04,3.235035156250000000e+04,4.159073437500000000e+04,3.120399023437500000e+04,3.980214453125000000e+04,3.235831054687500000e+04,2.814413281250000000e+04,3.541913281250000000e+04,3.352110156250000000e+04,3.811489453125000000e+04,3.332269921875000000e+04,2.921355273437500000e+04,2.537085937500000000e+04,3.030397460937500000e+04,4.243064843750000000e+04,1.852591015625000000e+04,1.954364453125000000e+04,3.839352734375000000e+04,3.359585156250000000e+04,2.460898242187500000e+04,3.605123046875000000e+04,7.696305175781250000e+03,3.518201171875000000e+04,4.023982812500000000e+04,3.582258203125000000e+04,3.426537500000000000e+04,3.318336718750000000e+04,3.146167187500000000e+04,3.684689453125000000e+04,2.782707812500000000e+04,2.258592382812500000e+04,1.509085742187500000e+04,4.886386328125000000e+04,5.702373437500000000e+04,4.331309375000000000e+04,1.864530664062500000e+04,5.076985546875000000e+04,3.356040234375000000e+04,3.563670703125000000e+04,2.511407617187500000e+04,3.671317968750000000e+04,3.524517578125000000e+04,3.385553906250000000e+04,2.197998828125000000e+04,3.796828125000000000e+04,2.165115820312500000e+04,3.726396093750000000e+04,3.395200390625000000e+04,1.307861132812500000e+04,6.419483203125000000e+04,4.411377343750000000e+04,2.154299609375000000e+04,2.718482421875000000e+04,4.228955000000000000e+05
7.893294433593750000e+03,3.892803125000000000e+04,3.950935937500000000e+04,3.182393554687500000e+04,3.041337890625000000e+04,3.405851953125000000e+04,3.528842968750000000e+04,3.124874218750000000e+04,2.415471875000000000e+04,3.608012890625000000e+04,2.333425585937500000e+04,3.238241601562500000e+04,4.162845703125000000e+04,3.122400000000000000e+04,3.983144921875000000e+04,3.237666406250000000e+04,2.817038085937500000e+04,3.544960546875000000e+04,3.355006250000000000e+04,3.812769140625000000e+04,3.335726953125000000e+04,2.924107812500000000e+04,2.540559179687500000e+04,3.034173632812500000e+04,4.246296093750000000e+04,1.851429101562500000e+04,1.957728515625000000e+04,3.842749609375000000e+04,3.362757812500000000e+04,2.462951367187500000e+04,3.607859765625000000e+04,7.730364257812500000e+03,3.521301562500000000e+04,4.027798046875000000e+04,3.586557031250000000e+04,3.429408203125000000e+04,3.321237109375000000e+04,3.149259765625000000e+04,3.687787890625000000e+04,2.785208984375000000e+04,2.264327343750000000e+04,1.512264550781250000e+04,4.890740234375000000e+04,5.707601171875000000e+04,4.334274609375000000e+04,1.865969140625000000e+04,5.081200000000000000e+04,3.359444140625000000e+04,3.566541015625000000e+04,2.513792968750000000e+04,3.674233593750000000e+04,3.528141796875000000e+04,3.389192578125000000e+04,2.201952343750000000e+04,3.800070703125000000e+04,2.167806445312500000e+04,3.730612890625000000e+04,3.398591015625000000e+04,1.310127343750000000e+04,6.423371875000000000e+04,4.415192187500000000e+04,2.154463085937500000e+04,2.721368945312500000e+04,4.228797500000000000e+05
7.897051269531250000e+03,3.895067968750000000e+04,3.952666406250000000e+04,3.183746679687500000e+04,3.042029492187500000e+04,3.406676562500000000e+04,3.531323828125000000e+04,3.126655468750000000e+04,2.415845117187500000e+04,3.609290234375000000e+04,2.336200781250000000e+04,3.240245117187500000e+04,4.165692968750000000e+04,3.123824804687500000e+04,3.985656250000000000e+04,3.239435742187500000e+04,2.818275000000000000e+04,3.546924218750000000e+04,3.357078125000000000e+04,3.816308203125000000e+04,3.337787500000000000e+04,2.926030468750000000e+04,2.543922265625000000e+04,3.036786523437500000e+04,4.248664062500000000e+04,1.852958789062500000e+04,1.957948437500000000e+04,3.844671875000000000e+04,3.364357421875000000e+04,2.464827734375000000e+04,3.609322656250000000e+04,7.732063476562500000e+03,3.522211328125000000e+04,4.029388671875000000e+04,3.588537109375000000e+04,3.428834765625000000e+04,3.320740625000000000e+04,3.150430664062500000e+04,3.690657812500000000e+04,2.787139062500000000e+04,2.260049609375000000e+04,1.512575878906250000e+04,4.892877734375000000e+04,5.711730859375000000e+04,4.336231250000000000e+04,1.866313085937500000e+04,5.084325000000000000e+04,3.361342578125000000e+04,3.568000781250000000e+04,2.514758984375000000e+04,3.676253125000000000e+04,3.530162109375000000e+04,3.391985156250000000e+04,2.202506250000000000e+04,3.801800781250000000e+04,2.167292773437500000e+04,3.733957031250000000e+04,3.400385156250000000e+04,1.312126269531250000e+04,6.425833203125000000e+04,4.417424218750000000e+04,2.155398828125000000e+04,2.721016796875000000e+04,4.229915000000000000e+05
7.923287597656250000e+03,3.898441015625000000e+04,3.956153125000000000e+04,3.186785546875000000e+04,3.044195507812500000e+04,3.409627343750000000e+04,3.534364843750000000e+04,3.128644726562500000e+04,2.419504101562500000e+04,3.612498437500000000e+04,2.339914648437500000e+04,3.242819726562500000e+04,4.169771484375000000e+04,3.126847070312500000e+04,3.989575390625000000e+04,3.242912109375000000e+04,2.821053320312500000e+04,3.550203906250000000e+04,3.361052734375000000e+04,3.821365625000000000e+04,3.340884375000000000e+04,2.927846093750000000e+04,2.546788281250000000e+04,3.039691601562500000e+04,4.253967578125000000e+04,1.857211523437500000e+04,1.960584375000000000e+04,3.847894921875000000e+04,3.367009765625000000e+04,2.469017578125000000e+04,3.614573046875000000e+04,7.754979003906250000e+03,3.525487890625000000e+04,4.032929296875000000e+04,3.590994531250000000e+04,3.432313281250000000e+04,3.322792578125000000e+04,3.153204101562500000e+04,3.693752343750000000e+04,2.789492382812500000e+04,2.260970507812500000e+04,1.514161523437500000e+04,4.896056640625000000e+04,5.716425390625000000e+04,4.339383203125000000e+04,1.869143164062500000e+04,5.088743359375000000e+04,3.363896484375000000e+04,3.570494140625000000e+04,2.518057617187500000e+04,3.680037109375000000e+04,3.532825781250000000e+04,3.394667578125000000e+04,2.205145703125000000e+04,3.805530859375000000e+04,2.169531054687500000e+04,3.736605468750000000e+04,3.403739453125000000e+04,1.316520703125000000e+04,6.430982812500000000e+04,4.421588671875000000e+04,2.157758007812500000e+04,2.718190039062500000e+04,4.230048750000000000e+05
7.942064453125000000e+03,3.896463281250000000e+04,3.954871875000000000e+04,3.184252539062500000e+04,3.042119726562500000e+04,3.407492187500000000e+04,3.531853515625000000e+04,3.124525000000000000e+04,2.418195312500000000e+04,3.610411718750000000e+04,2.339347460937500000e+04,3.241240429687500000e+04,4.173133984375000000e+04,3.124647070312500000e+04,3.991140625000000000e+04,3.240838085937500000e+04,2.816616210937500000e+04,3.548238671875000000e+04,3.358460546875000000e+04,3.821794921875000000e+04,3.336727734375000000e+04,2.924559960937500000e+04,2.545276953125000000e+04,3.036395703125000000e+04,4.255978906250000000e+04,1.860994531250000000e+04,1.958019726562500000e+04,3.846188281250000000e+04,3.363836718750000000e+04,2.468589648437500000e+04,3.613661328125000000e+04,7.764979492187500000e+03,3.523262890625000000e+04,4.030041796875000000e+04,3.587826953125000000e+04,3.434841406250000000e+04,3.321339453125000000e+04,3.150880468750000000e+04,3.690442968750000000e+04,2.784579882812500000e+04,2.261823242187500000e+04,1.514290722656250000e+04,4.897558984375000000e+04,5.721346875000000000e+04,4.339208593750000000e+04,1.866099023437500000e+04,5.093208203125000000e+04,3.361714843750000000e+04,3.567194140625000000e+04,2.515828320312500000e+04,3.677582421875000000e+04,3.530512109375000000e+04,3.392456640625000000e+04,2.205627929687500000e+04,3.802858593750000000e+04,2.168073632812500000e+04,3.736307421875000000e+04,3.401608593750000000e+04,1.315112792968750000e+04,6.433016015625000000e+04,4.422005468750000000e+04,2.158285742187500000e+04,2.723580664062500000e+04,4.229532500000000000e+05
8.077913085937500000e+03,3.927429687500000000e+04,3.985297656250000000e+04,3.212035937500000000e+04,3.068432617187500000e+04,3.437541796875000000e+04,3.561670312500000000e+04,3.153569140625000000e+04,2.447836328125000000e+04,3.639072265625000000e+04,2.370220312500000000e+04,3.271178320312500000e+04,4.207071484375000000e+04,3.152758007812500000e+04,4.024029687500000000e+04,3.267618164062500000e+04,2.842808007812500000e+04,3.577360156250000000e+04,3.388645703125000000e+04,3.845607031250000000e+04,3.365305468750000000e+04,2.953318750000000000e+04,2.574395898437500000e+04,3.065467382812500000e+04,4.288189062500000000e+04,1.880030078125000000e+04,1.984454296875000000e+04,3.875655078125000000e+04,3.391782421875000000e+04,2.494706250000000000e+04,3.645023828125000000e+04,8.000335937500000000e+03,3.553509375000000000e+04,4.060792578125000000e+04,3.616523046875000000e+04,3.468590625000000000e+04,3.351213671875000000e+04,3.179395703125000000e+04,3.720395312500000000e+04,2.811718750000000000e+04,2.305241210937500000e+04,1.539892382812500000e+04,4.931912890625000000e+04,5.757379687500000000e+04,4.369555078125000000e+04,1.891403906250000000e+04,5.129205078125000000e+04,3.389857031250000000e+04,3.594480468750000000e+04,2.543652734375000000e+04,3.705875390625000000e+04,3.559930859375000000e+04,3.422355078125000000e+04,2.232464453125000000e+04,3.830787890625000000e+04,2.198919726562500000e+04,3.767992578125000000e+04,3.429953515625000000e+04,1.343451269531250000e+04,6.465865234375000000e+04,4.453213281250000000e+04,2.190997070312500000e+04,2.759151171875000000e+04,4.231424062500000000e+05
8.096830566406250000e+03,3.933956640625000000e+04,3.990621093750000000e+04,3.217236523437500000e+04,3.071708398437500000e+04,3.442430468750000000e+04,3.567365234375000000e+04,3.158698632812500000e+04,2.449583789062500000e+04,3.644410546875000000e+04,2.376269335937500000e+04,3.276832421875000000e+04,4.213577734375000000e+04,3.158896093750000000e+04,4.030215234375000000e+04,3.274508984375000000e+04,2.846977929687500000e+04,3.582805078125000000e+04,3.394637500000000000e+04,3.853699609375000000e+04,3.370576171875000000e+04,2.958453320312500000e+04,2.580791406250000000e+04,3.071114062500000000e+04,4.295979687500000000e+04,1.879604882812500000e+04,1.988603320312500000e+04,3.881374609375000000e+04,3.397011718750000000e+04,2.498368164062500000e+04,3.651257812500000000e+04,7.969712890625000000e+03,3.557371875000000000e+04,4.066861328125000000e+04,3.622242578125000000e+04,3.470715234375000000e+04,3.353410546875000000e+04,3.183694531250000000e+04,3.727339843750000000e+04,2.817033203125000000e+04,2.298547265625000000e+04,1.539197460937500000e+04,4.936846484375000000e+04,5.764621093750000000e+04,4.375778906250000000e+04,1.895768945312500000e+04,5.136269921875000000e+04,3.395097656250000000e+04,3.598118359375000000e+04,2.547875781250000000e+04,3.711510546875000000e+04,3.565493750000000000e+04,3.428085546875000000e+04,2.234940820312500000e+04,3.836310937500000000e+04,2.201423046875000000e+04,3.774916406250000000e+04,3.435260937500000000e+04,1.347980175781250000e+04,6.473030859375000000e+04,4.459382812500000000e+04,2.196631835937500000e+04,2.762239648437500000e+04,4.232885937500000000e+05
8.110613281250000000e+03,3.937254296875000000e+04,3.993239453125000000e+04,3.218363085937500000e+04,3.073561718750000000e+04,3.444463671875000000e+04,3.569705859375000000e+04,3.160211914062500000e+04,2.450212890625000000e+04,3.646727343750000000e+04,2.378232421875000000e+04,3.278223046875000000e+04,4.215607421875000000e+04,3.160534570312500000e+04,4.032250781250000000e+04,3.276240625000000000e+04,2.848067968750000000e+04,3.584088281250000000e+04,3.396342968750000000e+04,3.858165234375000000e+04,3.371965625000000000e+04,2.959907421875000000e+04,2.582471484375000000e+04,3.072285351562500000e+04,4.299282421875000000e+04,1.884538085937500000e+04,1.989604101562500000e+04,3.883611328125000000e+04,3.398250781250000000e+04,2.498055078125000000e+04,3.652696875000000000e+04,7.975395019531250000e+03,3.559105468750000000e+04,4.069394140625000000e+04,3.624137890625000000e+04,3.471088671875000000e+04,3.354531250000000000e+04,3.185556054687500000e+04,3.730299218750000000e+04,2.818175585937500000e+04,2.298400976562500000e+04,1.539389550781250000e+04,4.938858203125000000e+04,5.767239062500000000e+04,4.377246484375000000e+04,1.894346875000000000e+04,5.139007031250000000e+04,3.395720312500000000e+04,3.598260156250000000e+04,2.547636328125000000e+04,3.712587109375000000e+04,3.567118359375000000e+04,3.429856250000000000e+04,2.236373632812500000e+04,3.837475000000000000e+04,2.201866210937500000e+04,3.777225390625000000e+04,3.437072656250000000e+04,1.349500390625000000e+04,6.474727343750000000e+04,4.462018750000000000e+04,2.197847656250000000e+04,2.764670117187500000e+04,4.233300937500000000e+05
8.085217773437500000e+03,3.933747656250000000e+04,3.989147656250000000e+04,3.213634765625000000e+04,3.070007031250000000e+04,3.439517187500000000e+04,3.565506640625000000e+04,3.155362109375000000e+04,2.445533007812500000e+04,3.642373828125000000e+04,2.373619335937500000e+04,3.272847460937500000e+04,4.211730468750000000e+04,3.156550781250000000e+04,4.029325781250000000e+04,3.272163867187500000e+04,2.843803125000000000e+04,3.578777343750000000e+04,3.392384375000000000e+04,3.856952734375000000e+04,3.366804296875000000e+04,2.954182226562500000e+04,2.577359375000000000e+04,3.066532031250000000e+04,4.296724218750000000e+04,1.881793359375000000e+04,1.984437890625000000e+04,3.879360156250000000e+04,3.393554687500000000e+04,2.494130664062500000e+04,3.648786718750000000e+04,7.930127441406250000e+03,3.554888281250000000e+04,4.065375781250000000e+04,3.619032812500000000e+04,3.467993750000000000e+04,3.350542578125000000e+04,3.180985156250000000e+04,3.726188281250000000e+04,2.812342382812500000e+04,2.295957617187500000e+04,1.536440039062500000e+04,4.934637890625000000e+04,5.763281250000000000e+04,4.373103515625000000e+04,1.888244335937500000e+04,5.135574609375000000e+04,3.390850390625000000e+04,3.592150000000000000e+04,2.543163867187500000e+04,3.707880468750000000e+04,3.561800390625000000e+04,3.425118750000000000e+04,2.231489648437500000e+04,3.833149218750000000e+04,2.199084960937500000e+04,3.772368750000000000e+04,3.432347265625000000e+04,1.345268164062500000e+04,6.470935156250000000e+04,4.458367578125000000e+04,2.194940820312500000e+04,2.759866992187500000e+04,4.232971875000000000e+05
8.052478027343750000e+03,3.913633984375000000e+04,3.968795312500000000e+04,3.194542773437500000e+04,3.050113867187500000e+04,3.417563281250000000e+04,3.544098046875000000e+04,3.131500781250000000e+04,2.423124023437500000e+04,3.621330859375000000e+04,2.352979101562500000e+04,3.251711523437500000e+04,4.194666406250000000e+04,3.133466992187500000e+04,4.010834375000000000e+04,3.250666601562500000e+04,2.820097851562500000e+04,3.557273046875000000e+04,3.370429687500000000e+04,3.842862500000000000e+04,3.343580468750000000e+04,2.929558203125000000e+04,2.554642382812500000e+04,3.043800585937500000e+04,4.284462890625000000e+04,1.886632031250000000e+04,1.964599804687500000e+04,3.859019921875000000e+04,3.371098046875000000e+04,2.473215039062500000e+04,3.631074609375000000e+04,7.899666503906250000e+03,3.533526953125000000e+04,4.044298437500000000e+04,3.595867578125000000e+04,3.452004296875000000e+04,3.328987109375000000e+04,3.159319335937500000e+04,3.704104296875000000e+04,2.787002929687500000e+04,2.269685742187500000e+04,1.521058398437500000e+04,4.913650000000000000e+04,5.746013671875000000e+04,4.352043750000000000e+04,1.866171289062500000e+04,5.120171875000000000e+04,3.370398046875000000e+04,3.569050781250000000e+04,2.523534179687500000e+04,3.686016796875000000e+04,3.539621484375000000e+04,3.403419921875000000e+04,2.208270507812500000e+04,3.811297656250000000e+04,2.175216796875000000e+04,3.751600390625000000e+04,3.411551953125000000e+04,1.329521093750000000e+04,6.453410156250000000e+04,4.439905468750000000e+04,2.178403906250000000e+04,2.739718164062500000e+04,4.230665937500000000e+05
7.978671875000000000e+03,3.892609765625000000e+04,3.948751953125000000e+04,3.173795312500000000e+04,3.032132226562500000e+04,3.397557812500000000e+04,3.523475781250000000e+04,3.109969140625000000e+04,2.403204687500000000e+04,3.601951562500000000e+04,2.334865820312500000e+04,3.231978125000000000e+04,4.179293359375000000e+04,3.112409960937500000e+04,3.992611328125000000e+04,3.229527539062500000e+04,2.798629101562500000e+04,3.536611328125000000e+04,3.349408203125000000e+04,3.826311718750000000e+04,3.321336328125000000e+04,2.907389648437500000e+04,2.533259765625000000e+04,3.022356054687500000e+04,4.272400781250000000e+04,1.889958593750000000e+04,1.945664062500000000e+04,3.839080859375000000e+04,3.347704687500000000e+04,2.452524804687500000e+04,3.610671093750000000e+04,7.820302246093750000e+03,3.512528906250000000e+04,4.022639843750000000e+04,3.573178515625000000e+04,3.435561328125000000e+04,3.309275390625000000e+04,3.139105273437500000e+04,3.681732812500000000e+04,2.764282226562500000e+04,2.251175976562500000e+04,1.508677636718750000e+04,4.894655468750000000e+04,5.730433593750000000e+04,4.332507421875000000e+04,1.844166601562500000e+04,5.105348828125000000e+04,3.349265234375000000e+04,3.547367968750000000e+04,2.507285546875000000e+04,3.665090625000000000e+04,3.519130078125000000e+04,3.382770703125000000e+04,2.187970507812500000e+04,3.790437890625000000e+04,2.154795898437500000e+04,3.731215625000000000e+04,3.390748046875000000e+04,1.314997167968750000e+04,6.435223437500000000e+04,4.420856250000000000e+04,2.160646093750000000e+04,2.725383203125000000e+04,4.228291562500000000e+05
8.002229980468750000e+03,3.891693750000000000e+04,3.947365234375000000e+04,3.171559570312500000e+04,3.030338671875000000e+04,3.395542968750000000e+04,3.522283203125000000e+04,3.107569726562500000e+04,2.400823828125000000e+04,3.598971484375000000e+04,2.333336718750000000e+04,3.230427148437500000e+04,4.177794140625000000e+04,3.109581250000000000e+04,3.990692578125000000e+04,3.226775390625000000e+04,2.796214648437500000e+04,3.534838281250000000e+04,3.347259375000000000e+04,3.824474218750000000e+04,3.318673828125000000e+04,2.905220898437500000e+04,2.531744726562500000e+04,3.020568359375000000e+04,4.272484765625000000e+04,1.896025000000000000e+04,1.944101171875000000e+04,3.837973828125000000e+04,3.346823828125000000e+04,2.453572070312500000e+04,3.611498828125000000e+04,7.831470214843750000e+03,3.511821093750000000e+04,4.022058593750000000e+04,3.572231640625000000e+04,3.434705468750000000e+04,3.307282421875000000e+04,3.137052734375000000e+04,3.680205859375000000e+04,2.762301367187500000e+04,2.250364453125000000e+04,1.507887402343750000e+04,4.892704687500000000e+04,5.729631640625000000e+04,4.329787109375000000e+04,1.841662695312500000e+04,5.104205468750000000e+04,3.347046875000000000e+04,3.545228906250000000e+04,2.505862500000000000e+04,3.663088281250000000e+04,3.517327734375000000e+04,3.381105468750000000e+04,2.185792187500000000e+04,3.788431250000000000e+04,2.152909960937500000e+04,3.730862109375000000e+04,3.389603515625000000e+04,1.314185546875000000e+04,6.436063671875000000e+04,4.420391406250000000e+04,2.160558203125000000e+04,2.724373828125000000e+04,4.228366562500000000e+05
8.007453613281250000e+03,3.890018750000000000e+04,3.945173437500000000e+04,3.169570703125000000e+04,3.028771875000000000e+04,3.393444140625000000e+04,3.520119140625000000e+04,3.104506835937500000e+04,2.399862304687500000e+04,3.596485937500000000e+04,2.331458593750000000e+04,3.227720507812500000e+04,4.176810546875000000e+04,3.107701171875000000e+04,3.989432031250000000e+04,3.224629296875000000e+04,2.794286718750000000e+04,3.532510937500000000e+04,3.345167968750000000e+04,3.823025000000000000e+04,3.315996875000000000e+04,2.902776367187500000e+04,2.528837695312500000e+04,3.018321093750000000e+04,4.272037500000000000e+04,1.899473828125000000e+04,1.943281640625000000e+04,3.835915234375000000e+04,3.344968750000000000e+04,2.453344921875000000e+04,3.610424609375000000e+04,7.839169433593750000e+03,3.509722656250000000e+04,4.020493750000000000e+04,3.570365234375000000e+04,3.434555859375000000e+04,3.305235937500000000e+04,3.134514453125000000e+04,3.677807421875000000e+04,2.759032226562500000e+04,2.249577148437500000e+04,1.506068457031250000e+04,4.890442187500000000e+04,5.727958984375000000e+04,4.327945312500000000e+04,1.839238085937500000e+04,5.103143750000000000e+04,3.344318359375000000e+04,3.542700000000000000e+04,2.505535546875000000e+04,3.660923437500000000e+04,3.514819921875000000e+04,3.378770703125000000e+04,2.183742187500000000e+04,3.786260937500000000e+04,2.151252734375000000e+04,3.728897656250000000e+04,3.387623046875000000e+04,1.313366992187500000e+04,6.435360546875000000e+04,4.419026562500000000e+04,2.157382421875000000e+04,2.723891992187500000e+04,4.228407187500000000e+05
7.999255859375000000e+03,3.887232031250000000e+04,3.942780468750000000e+04,3.167934179687500000e+04,3.028030078125000000e+04,3.391680859375000000e+04,3.517549609375000000e+04,3.101975390625000000e+04,2.398583789062500000e+04,3.594606640625000000e+04,2.329839062500000000e+04,3.225720898437500000e+04,4.176585546875000000e+04,3.106268164062500000e+04,3.988901562500000000e+04,3.223011132812500000e+04,2.791933984375000000e+04,3.531324218750000000e+04,3.344516015625000000e+04,3.822786718750000000e+04,3.314154296875000000e+04,2.899925000000000000e+04,2.525913867187500000e+04,3.015971679687500000e+04,4.272157812500000000e+04,1.904923437500000000e+04,1.941544726562500000e+04,3.833800000000000000e+04,3.342156250000000000e+04,2.450825195312500000e+04,3.608011718750000000e+04,7.840166992187500000e+03,3.506785156250000000e+04,4.017789453125000000e+04,3.566849609375000000e+04,3.433940625000000000e+04,3.304158593750000000e+04,3.132363671875000000e+04,3.674414453125000000e+04,2.755489843750000000e+04,2.248538476562500000e+04,1.507018261718750000e+04,4.888899609375000000e+04,5.727044140625000000e+04,4.326844531250000000e+04,1.838886132812500000e+04,5.103166015625000000e+04,3.342626562500000000e+04,3.540804296875000000e+04,2.506945117187500000e+04,3.659730078125000000e+04,3.512828125000000000e+04,3.376288281250000000e+04,2.182248046875000000e+04,3.784878906250000000e+04,2.149932031250000000e+04,3.726870703125000000e+04,3.385122656250000000e+04,1.313597851562500000e+04,6.433757031250000000e+04,4.416971484375000000e+04,2.156074023437500000e+04,2.724543359375000000e+04,4.228395000000000000e+05
7.988233398437500000e+03,3.878953125000000000e+04,3.935764453125000000e+04,3.161776171875000000e+04,3.023419335937500000e+04,3.386450390625000000e+04,3.509782421875000000e+04,3.094925195312500000e+04,2.396520507812500000e+04,3.590469921875000000e+04,2.325042578125000000e+04,3.219221484375000000e+04,4.176134765625000000e+04,3.100507617187500000e+04,3.987296484375000000e+04,3.216606640625000000e+04,2.783874414062500000e+04,3.525509375000000000e+04,3.340000781250000000e+04,3.819991796875000000e+04,3.308099218750000000e+04,2.891569921875000000e+04,2.515057421875000000e+04,3.009310351562500000e+04,4.271958593750000000e+04,1.908482031250000000e+04,1.936757812500000000e+04,3.825854687500000000e+04,3.334401562500000000e+04,2.448745312500000000e+04,3.602366406250000000e+04,7.860019531250000000e+03,3.499518750000000000e+04,4.010330468750000000e+04,3.558222265625000000e+04,3.430773046875000000e+04,3.299493750000000000e+04,3.124324023437500000e+04,3.662973828125000000e+04,2.745234765625000000e+04,2.244989648437500000e+04,1.507228906250000000e+04,4.885453515625000000e+04,5.725428515625000000e+04,4.322596484375000000e+04,1.835459765625000000e+04,5.103703515625000000e+04,3.337164062500000000e+04,3.534263671875000000e+04,2.498517187500000000e+04,3.653722265625000000e+04,3.506531250000000000e+04,3.368375390625000000e+04,2.177198437500000000e+04,3.780398828125000000e+04,2.144878125000000000e+04,3.720230859375000000e+04,3.377681250000000000e+04,1.312979003906250000e+04,6.430047265625000000e+04,4.410864843750000000e+04,2.156932421875000000e+04,2.725524414062500000e+04,4.227464375000000000e+05
7.997545410156250000e+03,3.885821875000000000e+04,3.943139453125000000e+04,3.165893945312500000e+04,3.028724804687500000e+04,3.394666406250000000e+04,3.517761718750000000e+04,3.102506250000000000e+04,2.405273828125000000e+04,3.598807421875000000e+04,2.334135351562500000e+04,3.227155468750000000e+04,4.189250390625000000e+04,3.108720117187500000e+04,3.998775000000000000e+04,3.223425976562500000e+04,2.788527343750000000e+04,3.533170703125000000e+04,3.347744531250000000e+04,3.825684375000000000e+04,3.316069921875000000e+04,2.899089062500000000e+04,2.520338867187500000e+04,3.017883789062500000e+04,4.284039062500000000e+04,1.901508203125000000e+04,1.941985742187500000e+04,3.832258984375000000e+04,3.338967968750000000e+04,2.450534570312500000e+04,3.608228125000000000e+04,7.919328613281250000e+03,3.505931250000000000e+04,4.017106250000000000e+04,3.564874609375000000e+04,3.439163671875000000e+04,3.305287890625000000e+04,3.130849609375000000e+04,3.668213671875000000e+04,2.750314257812500000e+04,2.257227929687500000e+04,1.516348339843750000e+04,4.896785937500000000e+04,5.738105468750000000e+04,4.332162109375000000e+04,1.844573632812500000e+04,5.117803906250000000e+04,3.346432421875000000e+04,3.540174609375000000e+04,2.503245507812500000e+04,3.661025000000000000e+04,3.514182421875000000e+04,3.376144531250000000e+04,2.184773632812500000e+04,3.789251953125000000e+04,2.152955468750000000e+04,3.728605078125000000e+04,3.384070703125000000e+04,1.317857812500000000e+04,6.439910156250000000e+04,4.418746093750000000e+04,2.164327929687500000e+04,2.731690625000000000e+04,4.228119687500000000e+05
8.034666992187500000e+03,3.889717187500000000e+04,3.946607031250000000e+04,3.169389257812500000e+04,3.030084570312500000e+04,3.397642187500000000e+04,3.521291015625000000e+04,3.104443945312500000e+04,2.407899414062500000e+04,3.601258984375000000e+04,2.337102734375000000e+04,3.229451171875000000e+04,4.192518359375000000e+04,3.111417773437500000e+04,4.002113671875000000e+04,3.225782031250000000e+04,2.790459765625000000e+04,3.535450390625000000e+04,3.350026562500000000e+04,3.828618359375000000e+04,3.319004687500000000e+04,2.901408789062500000e+04,2.523622070312500000e+04,3.020893164062500000e+04,4.289050781250000000e+04,1.903022656250000000e+04,1.945829296875000000e+04,3.835713281250000000e+04,3.342575000000000000e+04,2.454465234375000000e+04,3.613369531250000000e+04,7.946690917968750000e+03,3.509800781250000000e+04,4.021606250000000000e+04,3.568787109375000000e+04,3.442061718750000000e+04,3.307237109375000000e+04,3.133495898437500000e+04,3.671933593750000000e+04,2.752542187500000000e+04,2.254328320312500000e+04,1.518976074218750000e+04,4.899325000000000000e+04,5.741492187500000000e+04,4.335134765625000000e+04,1.845853320312500000e+04,5.121478906250000000e+04,3.348594921875000000e+04,3.542021484375000000e+04,2.506861914062500000e+04,3.663844531250000000e+04,3.516418750000000000e+04,3.378985937500000000e+04,2.186385156250000000e+04,3.792353515625000000e+04,2.154597265625000000e+04,3.732592968750000000e+04,3.387512890625000000e+04,1.320679785156250000e+04,6.445366796875000000e+04,4.422951171875000000e+04,2.167438476562500000e+04,2.734413671875000000e+04,4.228595312500000000e+05
