0.20602,-0.084555,-0.021129,0.10784,0.082714,-0.2132,0.10401,-0.080704,0.21153,0.08174,1,0.19112,-0.026908,-0.14819,0.20262,0.28855,0.49006,0.028148,-0.29288,0.01974,0.22804,0.017451,0.37566,0.053173,-0.012856,-0.041789,-0.031594,-0.014808,0.31807,-0.0212,0.032724,-0.15964,-0.051018,0.1766,-0.10137,-0.18633,-0.066207,-0.1756,0.21467,0.13223,0.00086082,0.28578,0.43966,0.10903,0.14031,-0.19655,0.18471,-0.14804,0.027149,0.1833,-0.011671,-0.019676,-0.12074,-0.0038186,0.29327,0.12905,0.070574,-0.16411,0.10598,0.12151,-0.066665,0.11224,-0.24247,0.11127,-0.028156,0.26213,0.013333,-0.058127,0.11155,-0.15605,-0.036181,-0.24925,-0.093625,0.048218,0.13467,0.14685,0.087557,-0.12051,-0.11644,0.11281,-0.18061,0.14325,-0.068847,-0.051497,0.22194,-0.073083,0.029661,0.093708,-0.12495,-0.083931,-0.20125,-0.16063,-0.036377,-0.09178,0.17114,-0.10281,0.097366,-0.36213,0.048366,0.066524,0.18549,0.00070979,0.03129,0.013598,-0.1273,0.14247,0.069795,-0.17087,-0.023452,0.011522,-0.041554,0.36419,-0.28499,-0.28833,0.095568,0.16358,0.032986,0.02841,-0.081908,0.18337,0.00014047,-0.16187,0.12557,-0.11842,-0.0036823,-0.26628,0.1036,0.035935,0.27293,-0.22393,-0.068091,-0.162,0.0051483,0.050616,-0.035842,-0.066587,-0.025097,0.037119,-0.19987,-0.19904,-0.016585,0.034781,-0.01109,0.28594,-0.11244,0.081972,0.046562,-0.00026736,0.11299,-0.2863,0.01065,-0.18572,-0.11142,0.12068,-0.16499,-0.34316,-0.23035,0.087075,0.013254,-0.055774,-0.053305,-0.28399,0.11458,0.00549,0.23124,-0.068651,0.00015917,-0.20561,0.053803,0.26954,-0.25992,0.103,-0.088133,0.063856,-0.078615,0.14246,0.05405,0.1511,-0.1042,0.12982,0.32217,-0.012189,0.0045282,-0.18529,-0.090017,-0.063072,0.0018928,0.066533,0.17624,0.042645,-0.26077,0.38312,0.12264,-0.10453,0.16057,0.184,-0.12268,-0.029156,0.20356,0.089101,-0.045706,0.054687,0.053832,-0.040154,-0.085705,-0.22106,-0.13194,-0.19343,0.19764,0.075621,0.15113,0.38108,-0.087429,0.15181,-0.2211,0.0074119
0.34585,-0.056995,0.17159,0.075424,0.48625,0.445,0.33741,-0.010058,0.36738,0.23288,0.19112,1,0.49906,-0.24113,0.30209,0.37977,0.23763,0.010992,0.11237,0.072872,0.11049,0.36134,0.62587,0.40199,0.43875,0.044736,0.1866,0.23025,0.61902,0.45989,0.17568,0.31461,0.051641,-0.051694,-0.059515,-0.058562,0.19362,0.078556,0.082828,0.31229,0.41194,-0.050027,0.33011,0.16826,-0.15012,0.21918,0.65686,0.38653,0.045586,0.1198,-0.13088,0.43314,-0.22461,0.29626,-0.10725,0.0096516,0.171,-0.29465,0.46773,0.40489,0.50276,-0.18533,0.44737,0.16117,0.50361,0.37112,0.16609,0.39734,0.13342,0.24697,0.035784,0.019771,0.10729,0.17099,-0.1833,0.34649,0.4062,0.38669,0.42605,0.18654,0.22447,0.24009,-0.28889,0.51519,0.33293,0.40071,0.21919,0.15434,0.50755,0.38598,0.23084,0.20227,0.27986,0.083194,0.49926,0.47203,0.28447,0.17114,-0.098519,-0.17974,0.20911,0.2448,0.52162,0.43311,0.44051,0.16484,0.20024,-0.25728,0.56117,-0.11272,0.23532,0.29418,0.055779,0.1974,-0.021767,-0.27561,0.51015,0.38546,0.35252,0.42629,0.50384,0.31158,0.53944,0.2378,-0.047568,0.12109,0.24424,0.092284,-0.33328,0.40783,-0.085541,0.095541,0.18172,0.086519,-0.19007,0.44267,-0.083316,0.37728,0.04464,0.040286,0.49415,0.4006,-0.072088,0.2084,0.26531,0.32683,0.36101,0.31164,0.38039,-0.001818,0.23022,-0.13895,-0.22868,-0.029771,0.18591,0.29688,-0.22211,0.49528,0.081245,0.25577,0.11909,0.35221,0.23684,0.44141,0.11006,0.26888,0.35847,0.097716,0.29521,-0.063975,0.33423,-0.19248,-0.17374,0.35108,-0.13382,0.27345,0.3993,0.46839,0.11575,0.12917,0.044382,0.054839,0.10727,0.41052,-0.066583,0.53235,0.45034,0.49548,0.13208,0.054478,-0.19079,-0.023636,0.10359,0.10916,0.13112,-0.137,0.094401,-0.03986,-0.43685,0.18353,0.18401,0.30017,0.4395,0.50085,0.37048,0.3476,0.14492,0.31507,0.035884,-0.058356,0.17066,0.12458,0.13413,0.33831,0.28412,0.51565
0.3852,-0.079951,0.31176,0.04086,0.56326,0.60198,0.46596,-8.08e-05,0.4221,0.204,-0.026908,0.49906,1,-0.27764,0.3323,0.31516,0.12626,-0.025335,0.19391,0.052048,-0.034876,0.6044,0.47127,0.39734,0.61239,0.22156,0.11092,0.11188,0.49676,0.50401,0.28175,0.43733,0.19716,-0.048022,-0.03182,0.19474,0.35416,0.32243,0.12627,0.14622,0.58769,-0.23984,0.1323,0.24157,-0.11587,0.3518,0.63603,0.65758,0.12051,0.31015,-0.17423,0.5901,-0.23634,0.51892,-0.20344,0.14258,0.37635,-0.18089,0.56606,0.51226,0.65654,-0.28537,0.68065,0.30514,0.63141,0.16695,0.13321,0.64586,0.24657,0.21741,0.18422,0.20341,0.19067,0.24076,-0.23482,0.34943,0.28426,0.59914,0.52044,0.23173,0.44357,0.23607,-0.28641,0.59547,0.3477,0.5932,0.12071,0.012608,0.63955,0.46111,0.40737,0.34218,0.26478,0.20447,0.54797,0.62949,0.2813,0.41286,-0.15823,-0.34279,-0.042136,0.39362,0.69506,0.50925,0.71403,0.22571,0.28517,-0.17501,0.52391,-0.13223,0.28217,0.22917,0.32567,0.50908,0.13804,-0.35289,0.69118,0.34044,0.44079,0.58614,0.6517,0.3679,0.48986,0.49335,-0.022389,0.38311,0.16384,0.25866,-0.57321,0.59786,0.031614,0.041169,0.36985,0.25837,-0.24213,0.68207,-0.11367,0.39273,0.25466,0.30571,0.64591,0.47601,0.018247,0.11045,0.37205,0.50778,0.54097,0.43422,0.47807,0.144,0.45003,0.063749,-0.21472,-0.056167,0.37377,0.54538,-0.24985,0.58011,0.34676,0.26203,0.13685,0.53898,0.19103,0.60715,0.16499,0.50057,0.53539,0.24925,0.26466,-0.17498,0.58503,-0.056748,-0.15839,0.52529,-0.10764,0.36579,0.47063,0.49753,0.32829,0.29541,-0.094357,-0.059047,0.056178,0.63931,0.019459,0.58873,0.56839,0.54627,-0.016759,0.090167,-0.10001,-0.12896,0.15853,0.22791,-0.0012628,-0.23541,0.12752,-0.10476,-0.61048,0.16405,0.064425,0.29637,0.61894,0.63661,0.57956,0.59294,0.45079,0.5924,0.1113,0.06052,0.19016,0.057094,0.22609,0.36572,0.56801,0.65123
-0.22827,-0.073424,-0.17039,-0.18084,-0.28393,-0.36353,-0.22746,0.064571,-0.25339,-0.11498,-0.14819,-0.24113,-0.27764,1,-0.068241,-0.2351,-0.25737,-0.038449,-0.056582,-0.07031,0.099114,-0.3235,-0.25609,-0.16245,-0.30725,-0.069767,-0.1258,-0.098871,-0.33039,-0.26174,-0.28717,-0.10834,-0.040016,0.098579,0.0077524,-0.079513,-0.19441,-0.16878,-0.020985,-0.17402,-0.3045,-0.024716,-0.1879,-0.080738,0.19678,-0.22905,-0.35234,-0.37949,0.026066,-0.099466,0.07125,-0.31696,0.056251,-0.11226,0.14966,-0.13574,-0.13627,0.088483,-0.23461,-0.23524,-0.26069,0.15792,-0.39714,-0.09837,-0.28507,-0.093539,-0.12202,-0.29283,-0.21387,-0.15936,-0.1338,-0.099547,-0.14028,-0.13696,0.16049,-0.22975,-0.15509,-0.31387,-0.32075,-0.21375,-0.23028,-0.15767,0.16895,-0.31272,-0.24679,-0.26668,-0.086484,0.005097,-0.12482,-0.24026,-0.20435,-0.19323,-0.10652,-0.18101,-0.2924,-0.39277,-0.19968,-0.16142,0.058616,0.14416,-0.062883,-0.14374,-0.35676,-0.30846,-0.34571,-0.20283,-0.13601,0.14248,-0.30367,-0.002406,0.041681,-0.15814,-0.13948,-0.26803,-0.1898,0.17193,-0.2294,0.019113,-0.23841,-0.2532,-0.29332,-0.17428,-0.20994,-0.28625,-0.037331,-0.14112,-0.042064,-0.11179,0.24192,-0.23911,-0.083656,-0.073225,-0.21607,-0.26104,0.15473,-0.35869,0.029726,-0.21031,-0.12717,-0.22205,-0.30385,-0.12919,0.037266,-0.05879,-0.21621,-0.17305,-0.20732,-0.3084,-0.29448,-0.0745,-0.26934,0.014438,0.065674,0.056363,-0.2165,-0.23662,0.21866,-0.1715,-0.24501,-0.1019,-0.070485,-0.21197,-0.20973,-0.37988,-0.029021,-0.10034,-0.22357,-0.11005,-0.22739,-0.014062,-0.34624,0.050118,-0.039898,-0.27769,0.076606,-0.12302,-0.24535,-0.29447,-0.16138,-0.14164,0.073303,0.14002,-0.13152,-0.24226,0.022944,-0.24768,-0.22845,-0.30882,0.10853,-0.094882,0.0098516,0.12727,-0.071374,-0.029569,-0.0030086,0.091097,-0.05575,0.1287,0.34266,-0.12801,0.15662,-0.0070425,-0.25977,-0.33799,-0.2776,-0.24761,-0.31892,-0.29364,-0.08536,-0.004769,-0.13545,-0.069118,-0.14373,-0.10583,-0.31464,-0.18838
0.15587,-0.30151,0.081426,0.068211,0.47197,0.0021403,0.37677,-0.078894,0.34814,0.032685,0.20262,0.30209,0.3323,-0.068241,1,0.30015,0.066882,-0.030351,-0.13189,-0.089513,-0.0037022,0.44198,0.35979,0.25187,0.39561,0.019094,0.014618,0.042916,0.23844,0.32253,0.15877,0.011934,-0.11164,-0.012774,-0.10809,0.16112,0.33206,0.21245,0.32406,0.075066,0.45242,-0.17481,0.031556,0.11659,0.22174,-0.18978,0.41399,0.19983,-0.058092,0.36112,0.096622,0.37103,-0.31731,0.40926,0.042469,0.14902,0.48803,-0.38705,0.41632,0.49317,0.39241,0.003579,0.08687,0.10775,0.35617,0.0050789,-0.14467,0.39704,0.343,-0.11372,-0.019729,-0.1369,-0.14755,0.10437,-0.051626,0.060684,0.045141,0.28615,-0.0036886,0.15728,-0.032449,0.12866,-0.080564,0.15579,0.41897,0.39468,0.017619,0.026055,0.34843,0.25701,0.061579,-0.053166,0.1257,0.02321,0.39747,0.21039,0.1361,0.049773,-0.11939,-0.49902,-0.0084251,0.40444,0.28108,0.15897,0.30872,0.17886,0.34509,-0.15256,0.36162,-0.1627,0.10434,0.35259,-0.15692,0.087497,0.10517,-0.034038,0.40986,0.22094,0.17971,0.43833,0.39697,0.11008,0.15573,0.19063,-0.24011,0.1942,0.12366,0.26058,-0.24263,0.094103,0.020239,-0.25119,0.21169,0.13917,-0.18956,0.19107,-0.2177,0.44749,0.0040968,-0.01865,0.35844,0.28956,0.002172,0.17952,0.11865,0.41738,0.41261,0.26364,0.3406,-0.28937,0.29446,-0.13861,-0.19356,0.16571,-0.040921,-0.089797,-0.31135,0.43571,0.15138,-0.11587,0.17945,0.10438,0.02238,0.18678,0.32762,0.25208,0.31243,0.011091,0.17317,0.003069,0.030051,0.21404,-0.31706,0.40804,-0.10489,0.47019,0.23843,0.51488,0.22524,0.35482,0.21239,-0.11192,-0.2549,0.1969,0.12426,0.29635,0.42047,0.39969,0.062391,-0.024808,-0.38687,0.4487,0.21099,0.12983,0.21875,-0.073721,-0.093172,0.055207,-0.093538,-0.012574,0.046772,0.2939,0.36109,0.42171,0.17254,0.15133,0.10812,0.14651,0.45532,-0.052134,0.32992,0.19395,-0.059858,0.51543,0.11368,0.44805
0.23768,-0.044181,0.11438,0.24878,0.37462,0.16203,0.34988,-0.12099,0.36353,0.22356,0.28855,0.37977,0.31516,-0.2351,0.30015,1,0.22263,0.18188,-0.046346,0.04468,0.079368,0.33894,0.39809,0.30973,0.3427,0.075503,0.045224,0.11388,0.32502,0.36946,0.22586,0.069373,0.024308,0.0096388,-0.09549,0.072451,0.13643,0.026562,0.19945,0.16733,0.3229,0.076241,0.35392,0.19933,-0.13024,0.043882,0.37188,0.24227,-0.021836,0.25507,0.06168,0.3449,-0.11241,0.24907,-0.0042552,0.18203,0.2457,-0.24767,0.33131,0.31179,0.30646,-0.084931,0.23977,0.049889,0.33994,0.20253,0.13897,0.2927,0.2432,0.041085,0.008604,-0.061281,0.050646,0.18008,-0.15332,0.23956,0.181,0.27663,0.26183,0.25124,0.087059,0.24175,-0.20539,0.25468,0.28392,0.3228,0.15188,0.016241,0.23647,0.23538,0.086872,0.046484,0.15926,0.071972,0.37309,0.34622,0.21144,-0.020333,-0.036258,-0.18718,0.15433,0.17043,0.36985,0.28988,0.32418,0.30222,0.16657,-0.11484,0.29761,-0.02902,0.033128,0.27045,0.031899,0.054341,0.17812,-0.20145,0.34361,0.23766,0.24515,0.38434,0.28389,0.14937,0.24321,0.18284,-0.047888,0.15519,0.093306,0.1391,-0.14126,0.19658,0.062193,0.0054163,0.27488,0.2799,-0.16614,0.26491,-0.091057,0.35982,0.046713,0.062088,0.34443,0.23067,-0.079206,0.13072,0.16077,0.2719,0.28648,0.16988,0.42466,-0.048966,0.27038,-0.098775,-0.1629,0.051087,0.14159,0.12605,-0.29013,0.33975,0.19181,0.058189,0.12438,0.17007,0.16705,0.32492,0.19369,0.17857,0.30459,0.0084559,0.20871,0.029585,0.15124,0.11657,-0.12071,0.34773,-0.076554,0.2802,0.25597,0.38177,0.12158,0.18045,0.081966,-0.08041,0.0052482,0.19339,-0.12761,0.29019,0.2622,0.37896,-0.047449,0.11751,-0.16508,0.16226,0.15052,0.059827,0.17927,-0.059435,-0.017318,-0.07641,-0.24,0.21187,0.037271,0.15843,0.34614,0.345,0.2851,0.17969,0.22764,0.15906,0.23081,0.035237,0.24317,0.20141,0.019699,0.29641,0.18069,0.29351
0.27503,0.076207,0.10354,0.06316,0.13019,0.069564,0.10644,-0.13987,0.29554,0.10557,0.49006,0.23763,0.12626,-0.25737,0.066882,0.22263,1,0.05565,-0.060435,0.061223,0.1696,0.12464,0.43267,0.00114,0.081094,-0.092628,-0.026291,0.04502,0.41789,-0.0059531,0.11258,0.0936,0.061092,0.078398,-0.02116,-0.088578,-0.0049518,-0.11109,0.12886,0.13032,0.12427,0.19274,0.32573,0.15054,-0.060821,0.13839,0.24494,0.089045,0.079609,0.14025,-0.12691,0.12201,-0.13667,0.017445,0.17055,0.18829,-0.036792,-0.052149,0.14865,0.15783,-0.001852,-0.09523,0.043249,0.19829,0.10083,0.30417,0.025159,0.056744,0.096537,0.043459,0.12373,-0.1411,0.1051,0.05449,0.010915,0.18585,0.13562,0.11527,0.15266,0.18593,-0.01363,0.18909,-0.12472,0.12937,0.19816,-0.012699,0.069713,0.11264,0.071191,-0.021921,-0.031364,0.0623,0.08331,-0.012439,0.29321,0.13471,0.18102,-0.1413,0.044666,0.047271,0.14232,0.0057934,0.25054,0.23054,0.073081,0.19449,0.04958,-0.039599,0.12492,0.055085,0.059831,0.27507,0.039023,-0.079506,0.18722,0.015861,0.23308,0.13298,0.12184,0.22188,0.11718,-0.02433,0.25908,0.024419,0.019159,-0.19579,0.14077,0.10635,0.05169,-0.019116,-0.03196,-0.072674,0.061082,0.12682,-0.094418,0.067607,-0.00036148,0.011776,0.042643,-0.18599,0.11265,0.11035,-0.034419,0.23783,0.062931,0.15057,0.19758,0.17619,0.21695,-0.014717,0.055979,-0.060798,-0.088927,-0.023241,0.077818,0.0011702,-0.35883,0.13908,0.089514,0.14019,-0.028859,-0.047208,0.17162,0.12787,0.18121,0.038566,0.077699,-0.013241,0.10487,0.2307,-0.039113,0.023117,0.011797,0.1474,-0.056055,0.049108,0.26962,0.18652,0.029018,0.11021,0.12463,-0.042615,0.10982,0.026789,-0.13678,0.14076,0.13005,0.16811,0.22511,0.13088,-0.051318,0.082455,0.016646,-0.0063617,0.19026,0.074395,-0.020083,-0.046262,-0.04315,0.0353,-0.042588,0.093831,0.15227,0.075927,0.059283,0.010484,0.04459,0.067326,0.057217,0.10822,0.14602,0.23282,-0.016651,0.11431,-0.14977,0.076932
0.0069088,0.13029,0.05914,0.31425,0.096946,-0.029659,0.23407,-0.062557,0.18027,0.2153,0.028148,0.010992,-0.025335,-0.038449,-0.030351,0.18188,0.05565,1,0.057378,0.032967,0.079921,0.038373,-0.0040388,0.15684,0.046727,0.14153,0.13401,0.13027,0.076638,0.21637,0.31613,-0.12488,0.22849,0.077536,-0.05872,-0.015867,0.08317,-0.10184,0.13278,0.010806,-0.007179,0.21652,0.12009,0.094778,0.063445,-0.0071126,-0.052028,0.013317,-0.15797,0.19556,0.20547,0.055752,0.13051,-0.1105,0.12666,0.010441,-0.035745,0.037598,0.012016,-0.0073596,-0.05006,0.11742,0.022212,-0.040564,0.069682,-0.00041497,0.13665,-0.10512,0.22233,-0.023726,-0.054681,0.044298,0.15402,0.15444,-0.077216,0.16219,0.093571,0.030884,0.061994,0.26417,0.023799,-0.021119,-0.075899,-0.019362,-0.041339,-0.070154,-0.036238,-0.16935,-0.07332,-0.0048447,-0.058626,-0.0055377,0.02846,-0.066585,0.068039,0.17652,-0.011668,-0.067068,0.064381,-0.0014146,0.11393,-0.032668,-0.060765,-0.022769,0.029059,0.36048,-0.020623,0.032801,0.022564,0.084812,-0.14298,0.15314,0.12085,-0.052733,0.33501,-0.14643,-0.13038,-0.0095394,-0.0065114,-0.051543,-0.011516,-0.065451,0.03258,0.011963,0.11304,0.030788,-0.01565,0.17718,0.040466,-0.0049783,0.30845,0.13575,0.16013,0.36463,0.015959,-0.063712,-0.117,0.073788,0.017482,0.0017359,0.011864,-0.15953,-0.0044344,0.017942,0.08211,-0.12149,0.0070794,0.0043629,0.15669,0.14355,0.10352,-0.019663,-0.088872,0.0486,0.063021,0.082456,-0.068539,-0.12601,0.19613,-0.11451,0.068255,-0.0059779,0.10124,-0.035276,-0.12898,-0.18943,0.039383,0.01894,0.069713,0.33851,-0.072751,0.31129,0.14644,0.14201,0.14551,0.04563,-0.024673,-0.076461,-0.080758,-0.044413,0.12274,-0.16583,0.09237,-0.10845,-0.021727,-0.016316,-0.15778,0.15748,0.0099732,0.04642,0.096029,0.048601,0.05092,0.048285,0.094102,0.066276,0.12416,0.018213,-0.031136,0.21903,0.19735,0.00024646,-0.092253,0.014049,-0.021884,-0.065652,0.2712,-0.063602,0.11798,0.33944,0.11369,0.1499,0.10833,-0.072919,-0.05849,-0.13543
0.031343,0.16466,0.13028,-0.25093,0.092233,0.39183,-0.044766,0.23998,-0.077032,0.014366,-0.29288,0.11237,0.19391,-0.056582,-0.13189,-0.046346,-0.060435,0.057378,1,0.083062,0.01307,-0.019518,-0.026391,0.082446,0.047976,-0.11472,0.16955,0.14417,0.035279,0.15752,0.06862,0.38676,0.34724,0.045967,0.11495,0.0031429,0.01874,0.0086234,-0.20235,0.010488,0.026525,-0.16465,-0.013855,-0.022781,-0.061818,0.2934,0.10061,0.23758,0.041638,-0.12641,-0.038636,0.097885,0.17376,0.018583,0.055984,-0.056797,-0.15212,0.28826,0.026164,0.02314,0.16769,-0.16529,0.31614,0.1194,0.13096,0.062277,0.20343,0.16754,-0.094272,0.35999,0.17929,0.43988,0.26986,0.18397,-0.15694,0.090104,0.077296,0.12776,0.26892,-0.0060623,0.43061,0.087847,-0.13731,0.28441,-0.20465,0.10273,0.12857,0.073207,0.16613,0.14692,0.19182,0.3017,0.2397,0.13271,0.036169,0.20133,0.024668,0.21162,0.061881,0.12026,0.076274,0.0092526,0.17892,0.29989,0.20408,-0.036588,-0.053843,0.11888,0.17933,0.027391,-0.016959,-0.15017,0.36857,0.272,0.00035604,-0.017677,0.077913,0.15024,0.25961,0.0067787,0.12032,0.14455,0.14165,0.062371,0.12804,0.11185,-0.0007661,0.16279,-0.21921,0.27622,-0.03686,0.2102,-0.034415,-0.05513,0.1068,0.21799,0.10739,-0.11294,0.21174,0.17146,0.11186,0.13828,-0.028031,-0.073809,0.21022,-0.0063668,0.02263,0.079943,0.015957,0.47693,-0.046352,0.015464,0.1286,-0.14362,0.34773,0.35544,0.055085,0.051078,0.024491,0.20921,-0.020509,0.33951,0.056329,0.22872,-0.2152,0.23791,0.086722,0.13317,0.003589,-0.1534,0.35558,-0.14217,0.0020386,-0.024634,0.029592,-0.036428,0.26854,0.020358,0.13866,-0.12093,-0.32344,0.057614,0.34635,0.27645,0.073164,0.19567,0.14375,0.06752,-0.025423,-0.080707,0.23895,-0.29878,-0.072505,0.07895,-0.019674,-0.054501,0.13081,0.13764,-0.25882,0.13862,0.19771,0.32164,0.12633,0.14655,0.15146,0.3243,0.14047,0.23265,-0.25168,0.20884,-0.018148,-0.10113,0.2425,-0.039891,0.19715,0.15995
0.11023,0.083503,0.047991,0.023275,0.0071978,0.1183,0.0057018,0.081725,-9.3932e-05,0.11552,0.01974,0.072872,0.052048,-0.07031,-0.089513,0.04468,0.061223,0.032967,0.083062,1,-0.015137,-0.030085,0.075351,0.058442,-0.044297,-0.029501,0.093893,0.093171,0.1168,-0.03892,0.051881,0.087249,0.053278,0.030409,-0.022341,0.05178,-0.0094724,-0.13216,-0.072812,0.058813,0.0027571,0.062476,0.11706,0.12415,-0.20223,0.13609,0.054457,0.080776,0.01257,-0.1438,-0.069578,0.012597,0.053839,-0.09697,0.03661,0.056338,-0.11876,0.1173,-0.034728,-0.027691,0.012356,-0.03413,0.088789,-0.010952,0.055408,0.11963,0.11476,0.027157,-0.032,0.097357,0.16547,-0.017069,0.11428,0.022052,-0.075208,0.11437,0.079519,0.03416,0.1703,0.078667,0.10463,0.025363,-0.030882,0.12071,-0.044057,0.010814,0.16963,0.046574,0.0051509,-0.0028459,-0.064854,0.10362,0.04595,0.0031711,0.11338,0.11887,0.092733,0.064994,0.043116,0.13787,0.10194,-0.082437,0.083702,0.098793,0.035829,0.059114,-0.12871,-0.029819,0.075445,0.035816,-0.049938,0.026921,0.061741,0.015249,0.003436,0.0070639,0.032197,0.047189,0.037316,-0.008287,-0.054512,0.036593,0.15872,0.001889,0.16875,-0.015207,0.052605,-0.043154,0.0022856,0.069565,0.011266,0.12714,-0.020976,0.032306,-0.005215,0.083319,0.039667,-0.0020567,-0.014,0.023448,0.029715,0.065272,0.014303,0.016696,0.058383,-0.031185,0.036833,0.075971,0.070386,0.11541,0.0046039,0.0081815,0.037563,-0.072876,0.0959,0.14556,0.13241,-0.039606,-0.017351,0.12343,-0.071632,0.090725,0.055345,0.052855,-0.048035,0.0068403,0.0083411,0.0072319,0.031021,0.017421,0.099982,-0.115,0.092649,-0.038597,-0.048531,-0.059569,0.02037,0.02995,-0.032333,-0.066588,-0.092477,0.027952,0.15792,0.072951,-0.095477,0.060748,-0.058451,0.017822,-0.039805,0.059858,0.1671,-0.11487,-0.040973,-0.013771,0.033479,0.070483,0.13385,0.016234,-0.068643,0.091839,0.044124,-0.002227,-0.032669,0.0092759,0.12124,0.030575,0.015699,0.044298,-0.15584,0.0084686,-0.057474,0.057223,0.034899,-0.023921,0.025229,0.025133
0.010133,0.073394,-0.077301,-0.12164,-0.07551,-0.072421,-0.068568,0.14904,0.018531,-0.011415,0.22804,0.11049,-0.034876,0.099114,-0.0037022,0.079368,0.1696,0.079921,0.01307,-0.015137,1,-0.20312,0.10063,-0.029544,-0.093175,-0.15779,0.084075,0.02047,0.10825,-0.016002,-0.098849,0.053023,0.074217,0.16799,0.049944,-0.23708,-0.15365,-0.2634,-0.041622,0.052614,-0.1749,0.1207,0.26205,0.020872,0.089462,-0.09161,-0.040377,-0.21089,0.05029,-0.025962,0.033735,-0.1699,0.057212,-0.092017,0.37197,-0.047367,-0.18686,0.13633,-0.1024,-0.11819,-0.089275,0.093053,-0.18999,0.065205,-0.09069,0.19349,-0.010469,-0.17099,-0.12339,0.070236,0.00035819,0.013367,0.094076,0.16491,0.12699,0.085026,-0.027742,-0.2176,-0.073677,-0.09121,0.00028405,0.11777,-0.07337,-0.050175,-0.052409,-0.20077,-0.0033964,0.13287,-0.068525,-0.14782,-0.07962,-0.028917,0.01481,-0.11013,-0.017902,-0.1455,-0.032318,-0.24304,0.078442,0.2491,0.257,-0.11409,-0.043214,-0.0064441,-0.19651,0.003022,-0.04534,0.050952,-0.029721,0.033452,0.05663,0.039057,0.0050278,-0.23168,0.027708,0.22351,-0.032397,0.19167,-0.0056196,-0.053967,-0.068491,-0.21986,0.073867,-0.19592,0.058949,-0.31322,0.081681,0.0019904,0.23761,-0.17225,-0.13821,0.13391,-0.14822,-0.16648,0.15839,-0.059399,0.075406,-0.12556,0.027828,-0.17169,-0.076288,-0.0074498,-0.07558,0.17946,-0.033637,-0.052219,-0.082716,-0.14949,-0.046168,0.09972,-0.20572,-0.19734,-0.03104,0.033347,-0.011365,-0.13048,-0.13484,0.033364,-0.0703,0.026737,-0.047538,-0.15554,0.085548,-0.10596,0.037767,-0.10227,-0.0968,-0.14516,-0.039643,0.12547,-0.17221,0.039181,-0.11858,-0.087906,0.059007,-0.11305,0.14777,-0.097309,-0.11507,-0.097692,0.085076,0.090804,0.17128,-0.11918,-0.010642,-0.059126,-0.075551,-0.12857,0.2195,-0.074486,-0.09814,0.098667,-0.050957,-0.034828,0.16658,0.080508,-0.042324,0.11682,0.17394,0.13775,0.23776,0.15196,-0.05262,-0.13832,-0.095508,-0.061241,-0.19241,-0.21388,-0.14398,0.23209,0.0018167,0.13034,0.073818,0.027651,-0.21997,-0.06353
0.43705,-0.19534,0.37443,0.22699,0.68984,0.4462,0.59108,-0.18139,0.57125,0.27775,0.017451,0.36134,0.6044,-0.3235,0.44198,0.33894,0.12464,0.038373,-0.019518,-0.030085,-0.20312,1,0.4143,0.40012,0.69812,0.38543,-0.12737,0.09287,0.48592,0.41012,0.58145,0.2471,0.13373,-0.13581,-0.20073,0.41842,0.60552,0.50353,0.401,-0.087556,0.83908,-0.19992,-0.054568,0.18514,0.059281,0.31623,0.57782,0.67329,0.08054,0.55638,-0.0058764,0.78598,-0.27853,0.72262,-0.25604,0.34792,0.67926,-0.29849,0.7417,0.77786,0.62364,-0.17246,0.65767,0.3813,0.61066,-0.039228,-0.13519,0.71493,0.56164,-0.14902,0.15514,0.098925,0.029606,0.12439,-0.26014,0.29345,0.19099,0.77015,0.42223,0.43788,0.28304,0.20957,-0.075196,0.37712,0.56419,0.73881,0.18382,-0.23313,0.59882,0.42581,0.41069,0.20551,0.20808,0.18731,0.69315,0.64599,0.3107,0.40481,-0.15868,-0.73269,-0.30653,0.50369,0.68578,0.44039,0.7672,0.47085,0.49417,-0.044744,0.51543,-0.12176,0.22738,0.4035,0.24954,0.47569,0.4228,-0.48176,0.77338,0.22348,0.41491,0.74908,0.60313,0.38212,0.31634,0.7068,-0.25243,0.60506,0.16675,0.43935,-0.5919,0.55076,0.19495,-0.13763,0.49991,0.4938,-0.38849,0.60631,-0.3424,0.66454,0.19518,0.29071,0.68363,0.56173,0.16814,-0.0072147,0.19395,0.74076,0.73096,0.6299,0.65281,-0.09597,0.81322,0.26962,-0.22193,-0.040896,0.25611,0.43031,-0.25798,0.58701,0.45173,0.12471,0.21493,0.43788,0.13873,0.60381,0.41882,0.5241,0.56663,0.16122,0.34951,-0.031176,0.49132,0.1438,-0.16777,0.78844,-0.14455,0.60595,0.29607,0.69449,0.37322,0.60317,0.14584,-0.21697,-0.12729,0.61476,0.015279,0.47042,0.60469,0.72179,-0.057189,0.26348,-0.097297,0.1191,0.26378,0.30652,0.10844,-0.16664,0.060578,-0.20781,-0.62575,0.045379,-0.022347,0.24052,0.62728,0.68496,0.63278,0.48365,0.62907,0.68897,0.53832,0.1057,0.41773,0.24668,0.10268,0.47224,0.56051,0.60489
