0.46231,-0.15428,0.39622,0.066998,0.6146,0.46314,0.45937,-0.23124,0.51145,0.24034,0.087161,0.56303,0.67552,-0.23269,0.42701,0.37169,0.22869,-0.18349,-0.013773,0.033156,-0.17212,0.77773,0.57083,0.31202,0.58401,0.12745,-0.13141,0.011343,0.58156,0.3172,0.3684,0.36713,0.052766,-0.14176,-0.21111,0.39508,0.45972,0.29561,0.21671,-0.0078556,0.71061,-0.12589,0.022328,0.24748,-0.049308,0.33821,0.63471,0.6402,0.20598,0.40372,-0.17055,0.60993,-0.41465,0.65444,-0.53586,0.34798,0.48934,-0.35442,0.63671,0.70537,0.63051,-0.25452,0.60558,0.40584,0.58615,0.18556,-0.17405,0.6796,0.26914,-0.064392,0.26771,0.014208,0.05065,-0.026073,-0.23903,0.31701,0.22331,0.65315,0.46193,0.25457,0.35474,0.23182,-0.12053,0.45466,0.60443,0.67068,0.25071,-0.054986,0.7111,0.33561,0.38156,0.1906,0.25726,0.16376,0.71529,0.59214,0.38091,0.35256,-0.20651,-0.53159,-0.26161,0.3553,0.75751,0.51261,0.73334,0.23418,0.44302,-0.13693,0.55348,-0.12841,0.29551,0.33881,0.18754,0.37554,0.10392,-0.41544,1,0.40299,0.38233,0.73657,0.6043,0.45093,0.48893,0.60268,-0.20096,0.4423,0.32303,0.26045,-0.56147,0.56812,-0.040193,-0.13091,0.4072,0.33256,-0.38998,0.67327,-0.18782,0.50945,0.14827,0.12156,0.65219,0.66845,0.13799,0.098222,0.24985,0.74599,0.75329,0.57581,0.61426,-0.088882,0.61763,0.26628,-0.30094,-0.083888,0.2149,0.42744,-0.23028,0.67303,0.27691,0.32287,0.23012,0.45453,0.1884,0.61258,0.41894,0.57853,0.53394,0.12897,0.39754,-0.19446,0.38072,-0.030719,-0.27214,0.57785,-0.29025,0.43171,0.39699,0.67797,0.35669,0.49912,0.13042,-0.01336,-0.1215,0.70771,-0.094585,0.59167,0.65206,0.55605,0.08005,0.32796,-0.13867,0.014419,0.27802,0.27263,0.14122,-0.18547,0.096155,-0.27231,-0.57758,0.11992,-0.12685,0.40506,0.62565,0.58957,0.66801,0.53623,0.35832,0.64458,0.33153,-0.24144,0.30223,0.20089,-0.092458,0.48482,0.43746,0.72466
0.17668,0.059947,0.13029,-0.1479,0.21139,0.21567,0.12069,-0.035503,0.18523,0.12051,0.03964,0.39591,0.30178,0.0035599,0.20424,0.24579,0.12385,-0.075711,0.035358,0.063612,0.13217,0.19,0.24432,0.13149,0.22357,-0.11759,-0.011822,-0.016725,0.26116,0.20688,-0.058284,0.16224,-0.10676,-0.048419,-0.10793,0.12744,0.044501,-0.009028,-0.049328,0.13553,0.17425,-0.060203,0.13966,0.14978,-0.15593,0.14837,0.29518,0.22694,0.11142,0.058479,-0.15827,0.15151,-0.24021,0.23002,-0.15471,0.085412,0.10294,-0.112,0.17478,0.19983,0.32131,-0.15122,0.23739,0.12221,0.25043,0.23322,0.010522,0.22881,-0.088084,0.13288,0.14477,-0.044463,0.083391,0.0281,-0.037712,0.16003,0.089209,0.20035,0.17443,-0.060416,0.20384,0.21911,-0.11209,0.25392,0.23479,0.24171,0.20807,0.072911,0.41093,0.095321,0.051429,0.10505,0.18134,0.00093591,0.33134,0.21075,0.16996,0.064894,-0.11872,-0.073645,0.056615,0.072118,0.33803,0.29594,0.25754,-0.09967,0.15635,-0.10342,0.37551,-0.072463,0.28177,0.078265,0.037387,0.032721,-0.21793,-0.13609,0.40299,1,0.17589,0.29524,0.26319,0.18348,0.24948,0.14142,-0.017061,0.058781,0.14754,-0.07627,-0.19072,0.21291,-0.24824,0.071777,-0.0030359,-0.039303,-0.11919,0.2726,0.022475,0.18844,0.082275,-0.055421,0.29361,0.29929,0.0049196,0.066666,0.10858,0.25871,0.26459,0.085392,0.16573,0.011668,0.12328,-0.022319,-0.17367,-0.0032737,0.097239,0.20077,-0.16819,0.44338,-0.00038124,0.22935,0.080904,0.23403,0.1188,0.25441,0.076349,0.16518,0.24558,0.037608,0.20925,-0.2159,0.12907,-0.18272,-0.19868,0.149,-0.10285,0.071625,0.27477,0.24774,0.15297,0.13751,0.0018221,0.13259,-0.017037,0.32386,-0.14665,0.34394,0.27526,0.13533,0.098037,0.084907,-0.16419,0.016213,-0.015601,0.084074,0.14723,-0.13156,0.060561,-0.10032,-0.21716,0.14744,0.12893,0.17886,0.3274,0.25635,0.32972,0.22998,-0.0581,0.19319,0.0011488,-0.27108,0.020234,-0.053008,0.0069774,0.2495,0.12136,0.41229
0.28222,0.10078,0.24205,0.15793,0.41009,0.48336,0.19735,-0.14029,0.24836,0.15527,-0.058702,0.3812,0.41079,-0.26185,0.1589,0.26596,0.11294,-0.069747,0.19409,0.05987,-0.16065,0.40461,0.32418,0.2744,0.39114,0.18998,0.14683,0.091106,0.32063,0.30976,0.12644,0.2136,0.024955,-0.18108,-0.0073248,0.1766,0.16667,0.25282,0.16989,0.23461,0.40868,-0.14478,0.11621,0.15338,-0.25869,0.26937,0.40159,0.49642,-0.076474,0.13115,-0.13619,0.52336,-0.18205,0.29216,-0.27982,0.03294,0.17118,-0.24936,0.40461,0.27948,0.4015,-0.18847,0.52149,0.14916,0.36232,0.093193,0.08993,0.40309,0.15122,0.21005,0.010606,0.20266,0.20203,0.075036,-0.27689,0.26578,0.2593,0.47603,0.42576,0.13097,0.39849,0.13353,-0.18065,0.38304,0.29406,0.40502,0.096879,0.030445,0.3898,0.28472,0.24682,0.31378,0.11527,0.14957,0.33676,0.44393,0.21439,0.21415,-0.065965,-0.22755,0.068124,0.23327,0.46659,0.36288,0.44433,0.19042,0.14112,-0.076213,0.38123,-0.034572,0.1935,0.17904,0.27436,0.33757,0.11434,-0.37429,0.38233,0.17589,1,0.38855,0.35399,0.26899,0.33276,0.29609,0.020868,0.26802,0.066777,0.0017321,-0.35213,0.36846,0.057188,0.12464,0.15728,0.16771,-0.33124,0.46383,0.032428,0.42162,0.1207,0.18466,0.41831,0.27867,-0.04506,0.030556,0.28941,0.27305,0.33916,0.28266,0.34011,0.25498,0.26758,0.015673,-0.11348,-0.12072,0.32385,0.43073,-0.081005,0.3141,0.16285,0.25816,0.15693,0.33266,0.18581,0.42014,0.12194,0.32206,0.32162,0.24326,0.21934,-0.17633,0.44967,-0.23172,-0.059151,0.34832,-0.078315,0.16607,0.28018,0.37147,0.19148,0.20304,-0.15209,-0.066204,-0.0047431,0.35272,-0.043184,0.33962,0.35665,0.38302,-0.032113,0.11239,-0.043917,-0.15836,0.020094,0.12623,0.098644,-0.2185,0.0492,-0.13387,-0.45557,0.11898,-0.047849,0.21297,0.37958,0.4541,0.37068,0.37425,0.24587,0.43834,0.049618,-0.28026,0.13636,-0.075924,0.057903,0.20604,0.37534,0.29541
0.47389,-0.14558,0.33328,0.23745,0.5852,0.3734,0.50601,-0.22883,0.50401,0.29349,0.19734,0.46678,0.59013,-0.2684,0.43752,0.39978,0.21123,-0.09936,-0.075563,-0.0012968,-0.21686,0.74616,0.51412,0.35665,0.57941,0.31658,-0.11804,0.054053,0.48637,0.33406,0.35851,0.19108,0.028116,-0.081035,-0.16659,0.27726,0.40222,0.33202,0.26378,0.015659,0.6554,-0.13026,0.16024,0.20672,0.015699,0.2921,0.57186,0.57051,0.17536,0.46557,-0.033668,0.6201,-0.39172,0.64751,-0.42545,0.31739,0.54834,-0.36391,0.6535,0.62994,0.5343,-0.19007,0.54595,0.37668,0.51182,0.10909,-0.049152,0.65241,0.33293,-0.087886,0.058135,0.055176,0.039374,0.021674,-0.27817,0.31347,0.24904,0.62054,0.37192,0.39999,0.32608,0.25743,-0.13322,0.37317,0.51705,0.64683,0.17004,-0.16457,0.53537,0.37456,0.23236,0.16704,0.18872,0.18087,0.62627,0.53007,0.28894,0.26384,-0.15683,-0.49181,-0.19149,0.37168,0.66101,0.45823,0.65925,0.26966,0.37918,-0.19137,0.42723,-0.14097,0.20479,0.36504,0.13122,0.37817,0.14069,-0.42239,0.73657,0.29524,0.38855,1,0.56669,0.36545,0.33096,0.51337,-0.16464,0.42934,0.15549,0.2532,-0.47223,0.47194,0.088925,-0.21712,0.42386,0.38913,-0.40595,0.63023,-0.21172,0.5413,0.11461,0.19377,0.61284,0.54054,0.10608,0.070397,0.12301,0.65533,0.56538,0.4708,0.55902,-0.078008,0.64154,0.21001,-0.24192,-0.020689,0.23529,0.37826,-0.25488,0.57395,0.28403,0.21209,0.20007,0.36292,0.16151,0.53495,0.4625,0.56235,0.56501,0.14248,0.36474,-0.10544,0.39491,-0.010827,-0.21526,0.56833,-0.23427,0.4653,0.28261,0.62945,0.28875,0.46713,0.12199,-0.15391,-0.13966,0.5403,-0.14083,0.44111,0.57011,0.54271,-0.0078133,0.23053,-0.16662,0.11972,0.24713,0.18053,0.092397,-0.18147,0.048374,-0.29462,-0.50224,0.069204,-0.15069,0.31968,0.61299,0.55526,0.5402,0.41279,0.40305,0.57021,0.42042,-0.18853,0.32363,0.22834,-0.024572,0.46424,0.43154,0.58902
0.37229,-0.097519,0.31167,0.1143,0.59918,0.52383,0.53715,-0.17473,0.44022,0.20946,0.013206,0.54019,0.66627,-0.31257,0.39365,0.29861,0.1032,-0.051334,0.11078,-0.054729,-0.22686,0.60163,0.46827,0.38279,0.64221,0.18019,0.064927,-0.027945,0.45236,0.55625,0.27811,0.34541,0.05701,-0.14874,-0.020779,0.18718,0.39213,0.30672,0.12141,0.23746,0.54058,-0.24225,0.11604,0.14654,-0.049318,0.27285,0.66645,0.62555,0.054144,0.343,-0.13927,0.50747,-0.37282,0.48958,-0.58107,0.091419,0.34992,-0.48052,0.57216,0.53196,0.67453,-0.32102,0.62741,0.23517,0.59709,0.15129,0.13055,0.60205,0.24717,0.15529,0.030655,0.13616,0.086837,0.10942,-0.30083,0.29522,0.35563,0.54757,0.40947,0.21727,0.33577,0.20165,-0.3067,0.57846,0.48577,0.58654,0.051467,0.055968,0.62788,0.55263,0.31684,0.24656,0.26071,0.23086,0.51708,0.61671,0.20826,0.36978,-0.24366,-0.3999,-0.031282,0.4613,0.65262,0.48837,0.67912,0.095692,0.42531,-0.43205,0.52663,-0.14642,0.32973,0.17098,0.11044,0.40041,-0.068132,-0.41069,0.6043,0.26319,0.35399,0.56669,1,0.39609,0.45193,0.49996,-0.026613,0.33496,0.21219,0.13111,-0.56574,0.52947,0.07931,-0.12456,0.396,0.2245,-0.2644,0.67158,-0.12715,0.40191,0.1273,0.15588,0.62364,0.3479,-0.094606,0.1101,0.37564,0.43693,0.46876,0.37372,0.42226,-0.014161,0.43429,-0.018369,-0.38641,0.018792,0.24533,0.41044,-0.3378,0.56711,0.25999,0.14261,0.23372,0.44446,0.2284,0.59243,0.1138,0.39523,0.56559,0.33813,0.37695,-0.23642,0.42587,-0.1365,-0.18362,0.51099,-0.14866,0.35429,0.44769,0.4366,0.24072,0.31646,0.028177,-0.082352,-0.17007,0.56129,0.031161,0.58504,0.59674,0.52486,-0.00091827,0.1081,-0.20872,-0.09217,0.19823,0.20554,-0.11048,-0.26923,0.061243,-0.22135,-0.55792,0.1268,-0.1819,0.26942,0.5912,0.65985,0.41541,0.57217,0.41969,0.52054,0.2284,-0.3026,0.1652,-0.0328,0.07799,0.36924,0.49363,0.67922
0.10402,-0.038872,0.30657,0.03416,0.37034,0.47782,0.22856,-0.098275,0.1907,0.17501,-0.19696,0.33876,0.41002,-0.18932,0.08353,0.12308,-0.050256,-0.084036,0.19974,0.066139,-0.34271,0.43137,0.19019,0.2609,0.32405,0.18906,-0.15782,0.082291,0.25094,0.24852,0.22299,0.3106,0.064144,-0.1149,-0.057484,0.25396,0.3062,0.29194,-0.07131,0.069792,0.40066,-0.1805,-0.083934,-0.024596,-0.11152,0.38736,0.39985,0.52375,0.11245,0.0079364,-0.19121,0.40007,-0.1952,0.34441,-0.56053,0.14746,0.25132,-0.12674,0.36747,0.37367,0.4169,-0.26508,0.55966,0.19611,0.41297,0.098612,0.10548,0.51295,0.062755,0.10771,0.11674,0.23587,0.10459,-0.053576,-0.32004,0.14809,0.2916,0.4552,0.39458,0.15362,0.32556,0.10097,-0.10571,0.37401,0.2162,0.45555,0.15689,-0.072317,0.45979,0.36975,0.37825,0.32071,0.1798,0.17049,0.33283,0.48879,0.2211,0.40048,-0.16345,-0.29791,-0.19423,0.21474,0.43995,0.41578,0.53276,0.076684,0.19822,-0.067094,0.3633,-0.10722,0.18189,0.044884,0.16547,0.45299,-0.11396,-0.46951,0.45093,0.18348,0.26899,0.36545,0.39609,1,0.30384,0.40494,-0.10277,0.49383,0.062391,0.071396,-0.50273,0.55608,0.034004,0.015625,0.27387,0.19522,-0.26422,0.55073,-0.092981,0.22171,0.059482,0.29815,0.41993,0.38956,0.13757,-0.17584,0.21337,0.3246,0.26773,0.33408,0.27327,0.062479,0.36932,0.2211,-0.14022,-0.0547,0.21936,0.46163,0.043268,0.32826,0.032823,0.23153,0.047782,0.5284,0.083295,0.44451,0.028861,0.43754,0.36843,0.1583,0.32783,-0.30497,0.47737,-0.2378,-0.036758,0.24018,-0.13701,0.27496,0.15657,0.30438,0.10802,0.17567,-0.080993,0.0095103,-0.025257,0.5455,0.0094149,0.40874,0.42213,0.36789,-0.18206,0.14239,0.21206,-0.23007,0.16263,0.14386,-0.12931,-0.15804,0.16825,-0.21081,-0.5484,0.0047517,-0.059758,0.1897,0.42488,0.46395,0.48828,0.44249,0.2523,0.49336,0.10116,-0.27696,0.0037887,-0.0015766,0.099233,0.13459,0.45718,0.4546
0.24816,0.018183,0.26143,0.13145,0.42257,0.43939,0.36554,-0.085788,0.31941,0.32016,0.14581,0.59916,0.49664,-0.23591,0.14104,0.26186,0.24268,0.0084979,0.13045,0.17081,0.062141,0.31075,0.56952,0.38508,0.36791,0.068432,0.20854,0.048075,0.6323,0.40487,0.18175,0.3821,0.21274,0.0066603,-0.023494,-0.02268,0.25065,0.061569,0.048229,0.43196,0.34751,0.026274,0.30403,0.21785,-0.23348,0.20285,0.53639,0.4447,0.0083486,0.078017,-0.27034,0.36377,-0.18977,0.24322,-0.28394,-0.084214,0.023033,-0.258,0.39473,0.30768,0.41852,-0.1674,0.45004,0.15504,0.42512,0.34251,0.23073,0.34095,0.096978,0.19889,0.036246,0.0027494,0.15846,0.058249,-0.20294,0.44625,0.49137,0.36509,0.46352,0.15054,0.27119,0.14332,-0.32796,0.48409,0.30477,0.24071,0.16094,0.23655,0.48302,0.32879,0.20088,0.22036,0.18032,0.048223,0.42989,0.51355,0.29356,0.19211,-0.099065,-0.040301,0.23129,0.14373,0.44934,0.35201,0.44579,0.25724,0.19678,-0.34111,0.39445,-0.075121,0.23858,0.27132,0.10734,0.1974,0.017696,-0.2522,0.48893,0.24948,0.33276,0.33096,0.45193,0.30384,1,0.22539,0.12766,0.11468,0.16782,0.0064883,-0.33071,0.39969,0.044804,0.1732,0.21176,0.17725,-0.201,0.48506,-0.087622,0.21724,0.015787,0.03492,0.43565,0.26965,-0.064222,0.28556,0.34902,0.30354,0.37598,0.2636,0.36346,0.096484,0.23195,-0.16861,-0.28806,-0.055346,0.2306,0.35886,-0.10269,0.36505,0.14843,0.29978,0.064961,0.30853,0.32951,0.40665,0.052698,0.21225,0.27909,0.19386,0.28143,-0.047376,0.32851,-0.24769,-0.026568,0.30516,-0.087939,0.19743,0.30032,0.27832,-0.070545,0.11037,0.015108,0.0532,0.012549,0.40905,0.0064905,0.40397,0.30855,0.45146,0.069467,0.076601,-0.079496,-0.17912,0.17171,0.13553,-0.048945,-0.19311,0.14966,-0.1941,-0.40485,0.21423,-0.0028085,0.2298,0.28963,0.40146,0.43728,0.38793,0.28142,0.30751,-0.077229,-0.061716,0.046757,0.048601,0.13472,0.18822,0.31067,0.42166
0.34294,-0.052939,0.40419,0.12714,0.49542,0.50706,0.42658,-0.20477,0.3659,0.17722,-0.11945,0.24238,0.4977,-0.30874,0.16562,0.18294,0.015456,-0.024945,0.039235,0.0071649,-0.38251,0.70699,0.18874,0.22642,0.53261,0.2549,-0.23757,-0.0099555,0.32559,0.30523,0.48886,0.34508,0.081878,-0.14354,-0.18732,0.46712,0.51359,0.4274,0.17777,-0.1329,0.58716,-0.13259,-0.12211,0.10746,0.011883,0.3558,0.45914,0.64855,0.015129,0.32352,-0.11027,0.53478,-0.29199,0.47855,-0.61152,0.38154,0.39024,-0.22834,0.45932,0.57386,0.53631,-0.25472,0.64748,0.30706,0.47346,0.017202,-0.096059,0.56404,0.34687,-0.11104,0.33246,0.22203,0.035856,-0.019742,-0.30145,0.25278,0.090122,0.63235,0.39736,0.23818,0.35099,0.17866,-0.027003,0.33492,0.47553,0.60132,0.17483,-0.22078,0.47764,0.30921,0.43914,0.31403,0.088476,0.19321,0.49428,0.54595,0.28102,0.34648,-0.19989,-0.52607,-0.39693,0.35744,0.6094,0.46349,0.68854,0.21168,0.49509,-0.12888,0.3788,-0.050571,0.30254,0.14301,0.28335,0.42362,0.19516,-0.50047,0.60268,0.14142,0.29609,0.51337,0.49996,0.40494,0.22539,1,-0.13944,0.50748,0.15465,0.26246,-0.5022,0.53641,0.12121,-0.12736,0.44263,0.35841,-0.27287,0.63517,-0.18012,0.40198,0.15927,0.31982,0.51804,0.48272,0.16974,-0.18238,0.28643,0.51479,0.56801,0.49965,0.45545,-0.065219,0.63314,0.35785,-0.18242,-0.049548,0.22155,0.45028,-0.17301,0.42836,0.31639,0.1531,0.21159,0.44054,0.14448,0.61593,0.10096,0.38323,0.42136,0.16022,0.30232,-0.16843,0.46292,-0.018423,-0.068646,0.51233,-0.19704,0.36278,0.19584,0.38245,0.36399,0.51797,0.088891,-0.091505,-0.11055,0.62773,0.073426,0.41216,0.48532,0.45422,-0.087916,0.35349,0.042726,-0.15544,0.20343,0.2365,-0.11351,-0.18657,0.084371,-0.28231,-0.59057,0.16285,-0.17955,0.11978,0.50797,0.51908,0.55682,0.55746,0.5149,0.66855,0.34544,-0.12902,0.17797,0.072744,0.0088628,0.17511,0.58822,0.50383
0.042256,0.22429,-0.021173,0.042938,-0.10482,0.14487,-0.029601,0.12033,-0.053571,0.08823,0.0068267,0.017894,0.020036,-0.056298,-0.22224,-0.011941,0.024525,0.12995,0.19505,0.18598,0.13493,-0.21827,-0.024135,0.037397,-0.034775,-0.058294,0.30998,0.037908,0.021456,0.048982,-0.061909,0.10069,0.10223,0.036267,0.13489,-0.10025,-0.15653,-0.16961,-0.16205,0.2535,-0.18844,0.064283,0.24843,0.11307,-0.2852,0.10553,-0.015817,0.0066588,-0.038617,-0.13128,-0.067719,-0.1105,0.1156,-0.23955,0.088855,-0.14909,-0.31023,0.094553,-0.16369,-0.25273,-0.017071,-0.063439,0.049698,-0.099002,-0.032823,0.16246,0.34495,-0.14885,-0.1521,0.2761,-0.017245,0.052053,0.19249,0.18904,0.010162,0.16344,0.10087,-0.098491,0.12623,-0.021058,0.13727,-0.04874,-0.15065,0.14713,-0.18393,-0.18094,0.021349,0.1311,-0.08524,0.0080704,-0.13132,0.083872,0.081883,-0.0322,-0.074571,0.068595,-0.029561,-0.0051267,0.064549,0.36758,0.35433,-0.11887,-0.034131,-0.0067293,-0.057342,-0.034832,-0.17756,-0.11932,-0.039017,0.032335,-0.039107,-0.10168,0.1559,-0.02813,-0.011711,0.11217,-0.20096,-0.017061,0.020868,-0.16464,-0.026613,-0.10277,0.12766,-0.13944,1,-0.22101,-0.090171,-0.12991,0.12934,-0.030889,0.029958,0.17458,-0.057889,-0.025028,0.096796,0.0066288,0.13873,-0.18019,0.032042,0.019061,-0.043022,-0.21068,-0.17647,0.13008,0.0913,-0.24412,-0.17058,-0.18243,-0.089064,0.26946,-0.16827,-0.20654,-0.030209,-0.009096,0.11249,0.1114,-0.0022584,-0.10784,-0.003101,0.09181,-0.055291,-0.0050037,0.066246,0.0065935,-0.23481,-0.19658,-0.0098851,0.094432,-0.03571,0.011984,0.085655,-0.1588,0.11362,-0.10501,0.1244,-0.26894,0.071915,-0.23376,-0.10125,-0.24465,-0.14666,-0.036671,0.20486,-0.096537,-0.14514,-0.0013305,-0.17878,-0.11374,-0.0090444,-0.048653,0.0053277,-0.22524,-0.17361,-0.084221,-0.058652,-0.03604,0.067354,0.044664,-0.012033,0.16892,0.053385,-0.1137,-0.12552,-0.072233,-0.02893,0.044522,0.048823,-0.088843,-0.32792,0.12768,-0.10707,-0.096092,0.23747,-0.16014,-0.030809,-0.13089
0.021191,-0.17192,0.31518,0.20148,0.43921,0.36125,0.33055,-0.24761,0.20723,0.19824,-0.26423,0.12599,0.3687,-0.16102,0.18565,0.15535,-0.20914,-0.0046274,0.09307,-0.0089281,-0.54326,0.61388,0.060651,0.32096,0.38398,0.34865,-0.21762,0.075462,0.13251,0.23125,0.41115,0.12094,0.10853,-0.25282,-0.16561,0.44213,0.43682,0.5374,0.16809,-0.12059,0.5341,-0.17744,-0.30804,-0.051445,0.075101,0.32304,0.28651,0.5514,0.040145,0.19244,0.057902,0.54949,-0.14833,0.50484,-0.61151,0.21224,0.51741,-0.19251,0.45943,0.51577,0.3888,-0.14954,0.5508,0.16085,0.41457,-0.2206,-0.010838,0.54341,0.30504,-0.12912,0.064042,0.24718,0.045512,-0.051999,-0.40297,0.079088,0.20118,0.57223,0.27983,0.25426,0.24813,0.049692,0.064545,0.19236,0.27518,0.62917,0.084322,-0.31444,0.3737,0.34752,0.45186,0.19011,0.10924,0.22952,0.31082,0.47431,0.22035,0.43645,-0.16836,-0.54799,-0.39607,0.34952,0.41196,0.30992,0.60202,0.22753,0.28177,-0.048785,0.33044,-0.097291,0.096893,0.12933,0.15238,0.50503,0.080282,-0.56852,0.4423,0.058781,0.26802,0.42934,0.33496,0.49383,0.11468,0.50748,-0.22101,1,-0.048098,0.25904,-0.5516,0.55165,0.23322,-0.049553,0.41508,0.38441,-0.36445,0.50189,-0.27206,0.44753,0.049563,0.47088,0.45862,0.35658,0.2231,-0.22475,0.1444,0.43227,0.37307,0.40143,0.36029,-0.0053474,0.60608,0.36994,-0.056807,-0.026537,0.16788,0.40556,0.058341,0.2928,0.21496,0.079362,0.13596,0.48866,0.00018322,0.41792,0.13893,0.49184,0.38959,0.074027,0.26664,-0.22564,0.43548,-0.0087913,-0.022237,0.39271,-0.11545,0.45031,0.016845,0.43198,0.16047,0.29532,-0.048425,-0.1297,-0.20461,0.52728,0.10525,0.30295,0.46388,0.48932,-0.29752,0.17481,0.18655,-0.062681,0.20005,0.19245,-0.086236,-0.17839,0.11829,-0.26723,-0.55832,-0.032351,-0.15255,0.15016,0.39385,0.50371,0.51418,0.3709,0.42159,0.53215,0.38097,-0.19328,0.16257,0.066852,-0.022894,0.23614,0.49174,0.44456
0.30003,-0.013518,0.12005,-0.12498,0.15162,0.11304,0.079763,-0.012814,0.20065,-0.028442,0.093414,0.24493,0.17654,-0.057017,0.11281,0.10682,0.13672,-0.041824,-0.042032,0.06005,0.071753,0.17717,0.225,-0.02565,0.11108,-0.057132,-0.04307,-0.1138,0.28818,0.089132,0.12099,0.13125,-0.064134,0.021552,-0.090067,0.064335,0.069719,-0.02931,0.14021,-0.1231,0.20539,0.025582,0.0038683,0.17792,-0.012253,0.11194,0.23533,0.17369,0.12202,0.13723,-0.17323,0.08197,-0.1257,0.054008,-0.064841,0.1206,0.080954,-0.047257,0.18067,0.21436,0.21354,-0.027577,0.11775,0.18056,0.18854,0.13225,-0.24345,0.18061,0.0035561,-0.02542,0.2057,-0.14429,-0.02479,-0.081569,0.034707,0.079113,-0.0020029,0.12674,0.14441,-0.059156,0.055732,0.11361,-0.0015787,0.20734,0.1848,0.16042,0.10365,0.076155,0.25554,0.038034,0.099534,0.096675,0.086811,-0.063333,0.30744,0.12187,0.09629,0.10841,-0.075401,-0.067375,-0.16864,0.045504,0.25977,0.13743,0.14443,-0.0047513,0.10142,-0.0019963,0.21588,-0.01581,0.087771,0.15479,0.036846,0.0057446,0.0066411,-0.0094788,0.32303,0.14754,0.066777,0.15549,0.21219,0.062391,0.16782,0.15465,-0.090171,-0.048098,1,0.052982,-0.14346,0.1519,-0.11551,0.0069838,0.045443,0.091642,-0.11885,0.155,0.018633,0.12887,-0.0082214,-0.10079,0.14481,0.2858,0.072496,0.057582,0.12493,0.24061,0.35257,0.25425,0.15767,-0.044004,0.08539,0.17285,-0.13145,-0.10901,-0.055372,0.083538,-0.023203,0.23088,0.022402,0.19519,0.042091,0.11149,0.088929,0.17583,0.17684,0.098863,0.11356,-0.0091995,0.10374,0.046414,0.063493,0.033403,-0.106,0.12056,-0.047619,0.077221,0.097838,0.23011,0.16997,0.20995,0.09437,0.064676,0.038572,0.23648,-0.034224,0.22305,0.16217,0.084742,0.25328,0.17989,-0.025941,-0.02611,0.066185,0.10719,0.10736,0.082375,0.035442,-0.065488,-0.1224,0.10755,0.047478,0.18576,0.19806,0.12651,0.2034,0.13413,-0.038,0.19612,0.021535,-0.11721,0.008816,0.10789,-0.14351,0.11324,0.082316,0.26302
0.16102,-0.15765,0.12516,0.27635,0.22704,-0.012502,0.23327,-0.23092,0.29815,0.13996,0.063241,-0.0085592,0.11757,-0.11953,0.16795,0.11838,0.083755,0.13373,-0.074917,-0.079646,-0.19473,0.37259,0.064379,0.15176,0.21688,0.092571,-0.091212,-0.023581,0.145,0.11754,0.34816,0.0010255,0.051436,-0.020794,-0.12793,0.16716,0.27259,0.2094,0.23802,-0.14036,0.28359,0.037595,-0.1092,0.025965,0.17853,0.014539,0.11081,0.13077,0.11695,0.37127,0.075844,0.22496,-0.11493,0.24823,-0.14198,0.20141,0.31979,-0.11599,0.23708,0.3889,0.13938,0.047819,0.11869,0.14567,0.16269,-0.096142,-0.13674,0.18836,0.28287,-0.2454,0.063673,-0.039774,-0.12736,-0.026788,-0.10808,0.16144,-0.033566,0.22731,0.05726,0.17907,-0.038459,0.024315,0.027919,0.045712,0.27384,0.20819,0.034327,-0.19804,0.098944,0.11178,0.10464,-0.10516,0.11994,0.044128,0.23201,0.17694,0.10403,0.099548,-0.045909,-0.3014,-0.2104,0.14787,0.15468,0.027101,0.28163,0.31696,0.19705,0.0029631,0.04096,-0.02815,-0.071677,0.21515,0.024963,0.13278,0.36871,-0.10616,0.26045,-0.07627,0.0017321,0.2532,0.13111,0.071396,0.0064883,0.26246,-0.12991,0.25904,0.052982,1,-0.13419,0.093893,0.21788,-0.18196,0.32194,0.38362,-0.19731,0.11811,-0.22936,0.25169,0.062736,0.1421,0.13058,0.14196,0.12415,0.034085,0.035395,0.33764,0.29254,0.23296,0.2691,-0.21859,0.35568,0.15192,-0.11252,0.055175,0.023854,-0.036364,-0.18974,0.12967,0.196,-0.10076,0.16217,-0.014731,-0.0037916,0.11691,0.21187,0.15918,0.18697,-0.040839,0.11342,0.16481,0.02929,0.31176,-0.089458,0.32214,-0.029232,0.30466,0.0042751,0.25858,0.11457,0.33277,0.27818,-0.21403,-0.15136,0.096975,-0.045054,0.0024317,0.18677,0.27363,0.027688,0.15009,-0.072102,0.20625,0.19003,0.13671,0.054336,-0.015101,-0.0038138,-0.13883,-0.14403,-0.011387,-0.15159,0.053052,0.15444,0.16316,0.16926,0.095385,0.33906,0.1664,0.29571,0.12073,0.16152,0.16271,-0.1363,0.12089,0.093488,0.097876
